2025-4-7 09:51:40-debug: start **** info
2025-4-7 09:51:40-log: Cannot access game frame or container.
2025-4-7 09:51:40-debug: asset-db:require-engine-code (771ms)
2025-4-7 09:51:40-log: meshopt wasm decoder initialized
2025-4-7 09:51:40-log: [box2d]:box2d wasm lib loaded.
2025-4-7 09:51:40-log: [bullet]:bullet wasm lib loaded.
2025-4-7 09:51:41-log: Cocos Creator v3.8.4
2025-4-7 09:51:41-log: Using legacy pipeline
2025-4-7 09:51:41-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.98MB, end 81.35MB, increase: 52.37MB
2025-4-7 09:51:42-debug: [Assets Memory track]: asset-db-plugin-register: builder start:85.75MB, end 170.74MB, increase: 84.99MB
2025-4-7 09:51:41-debug: [Assets Memory track]: asset-db-plugin-register: programming start:82.20MB, end 85.72MB, increase: 3.53MB
2025-4-7 09:51:41-log: Forward render pipeline initialized.
2025-4-7 09:51:42-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:81.37MB, end 174.14MB, increase: 92.77MB
2025-4-7 09:51:42-debug: [Assets Memory track]: asset-db-plugin-register: project start:82.07MB, end 174.11MB, increase: 92.04MB
2025-4-7 09:51:42-debug: [Assets Memory track]: asset-db-plugin-register: engine-extends start:170.97MB, end 174.04MB, increase: 3.07MB
2025-4-7 09:51:42-debug: run package(cocos-service) handler(enable) start
2025-4-7 09:51:42-debug: run package(cocos-service) handler(enable) success!
2025-4-7 09:51:42-debug: run package(placeholder) handler(enable) start
2025-4-7 09:51:42-debug: run package(im-plugin) handler(enable) start
2025-4-7 09:51:42-debug: run package(im-plugin) handler(enable) success!
2025-4-7 09:51:42-debug: run package(placeholder) handler(enable) success!
2025-4-7 09:51:42-debug: asset-db:worker-init: initPlugin (1311ms)
2025-4-7 09:51:42-debug: [Assets Memory track]: asset-db:worker-init start:28.98MB, end 169.66MB, increase: 140.68MB
2025-4-7 09:51:42-debug: Run asset db hook programming:beforePreStart ...
2025-4-7 09:51:42-debug: Run asset db hook programming:beforePreStart success!
2025-4-7 09:51:42-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.4\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\res\role01\role01All.FBX@fd7d6background: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\res\role01\role01All.FBX@1f586background: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\res\role01\role01All.FBX@989edbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\res\role01\role01All.FBX@b4251background: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\res\role01\role01All.FBX@6c359background: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\res\role01\role01All.FBX@cf5eebackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\res\role01\role01All.FBX@438febackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\res\role01\role01All.FBX@3f561background: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\modelbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\model\rolebackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\model\role\role01\DefaultMaterial.mtlbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\model\role\role01background: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: refresh db assets success
2025-4-7 10:08:49-debug: Run asset db hook engine-extends:afterRefresh ...
2025-4-7 10:08:49-debug: Run asset db hook engine-extends:afterRefresh success!
2025-4-7 10:08:49-debug: start refresh asset from E:\cocos\project\CrazyGame\assets\res\res...
2025-4-7 10:08:49-debug: asset-db:refresh-all-database (1553ms)
2025-4-7 10:08:49-debug: asset-db-hook-engine-extends-afterRefresh (8ms)
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\res\balance\auto-atlas.pacbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: asset-db:worker-effect-data-processing (8ms)
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\res\balance\balanceBoxGet.pngbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\res\balance\balanceBoxGet.png@6c48abackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\res\balance\balanceBoxGet.png@f9941background: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: refresh asset E:\cocos\project\CrazyGame\assets\res success
2025-4-7 10:08:49-debug: start refresh asset from E:\cocos\project\CrazyGame\assets\res\resources...
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\resourcesbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\resources\prefab\fighterbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\resources\prefab\playerbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\resources\prefab\soliderbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\resources\datasbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\resources\prefabbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\resources\datas\card.csvbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\resources\datas\solider.csvbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\resources\prefab\fighter\Fighter.prefabbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\resources\prefab\uibackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\resources\prefab\player\player.prefabbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\resources\prefab\solider\buBing.prefabbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\resources\prefab\ui\GameOverPanel.prefabbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\resources\prefab\ui\GamePanel.prefabbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\resources\prefab\ui\HomePanel.prefabbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: refresh asset E:\cocos\project\CrazyGame\assets\res success
2025-4-7 10:08:49-debug: start refresh asset from E:\cocos\project\CrazyGame\assets\res\scenes...
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scenesbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scenes\game.scenebackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: refresh asset E:\cocos\project\CrazyGame\assets\res success
2025-4-7 10:08:49-debug: start refresh asset from E:\cocos\project\CrazyGame\assets\res\scripts...
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scriptsbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scripts\managerbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scripts\Panelbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scripts\battlebackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scripts\Main.tsbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scripts\battle\FightetModel.tsbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scripts\uitlsbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scripts\battle\Fighter.tsbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scripts\manager\BattleManager.tsbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scripts\manager\CardManager.tsbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scripts\manager\ConfigManager.tsbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scripts\manager\FigthManager.tsbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scripts\manager\GameManager.tsbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scripts\Panel\Card.tsbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scripts\manager\UiManager.tsbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scripts\Panel\GamePanel.tsbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scripts\Panel\HomePanel.tsbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scripts\uitls\clientEvent.tsbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scripts\uitls\csvManager.tsbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\scripts\uitls\oneToMultiListener.tsbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:49-debug: refresh asset E:\cocos\project\CrazyGame\assets\res success
2025-4-7 10:08:49-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\resbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:08:55-debug: programming:execute-script (1ms)
2025-4-7 10:08:56-debug: refresh db internal success
2025-4-7 10:08:56-debug: refresh db assets success
2025-4-7 10:08:56-debug: Run asset db hook engine-extends:afterRefresh ...
2025-4-7 10:08:56-debug: Run asset db hook engine-extends:afterRefresh success!
2025-4-7 10:08:56-debug: asset-db:refresh-all-database (73ms)
2025-4-7 10:08:56-debug: asset-db:worker-effect-data-processing (1ms)
2025-4-7 10:08:56-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
2025-4-7 10:09:18-debug: refresh db internal success
2025-4-7 10:09:18-debug: refresh db assets success
2025-4-7 10:09:18-debug: Run asset db hook engine-extends:afterRefresh ...
2025-4-7 10:09:18-debug: Run asset db hook engine-extends:afterRefresh success!
2025-4-7 10:09:18-debug: asset-db:refresh-all-database (92ms)
2025-4-7 10:09:18-debug: asset-db:worker-effect-data-processing (1ms)
2025-4-7 10:09:18-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-4-7 10:09:37-debug: refresh db internal success
2025-4-7 10:09:37-debug: refresh db assets success
2025-4-7 10:09:37-debug: Run asset db hook engine-extends:afterRefresh ...
2025-4-7 10:09:37-debug: Run asset db hook engine-extends:afterRefresh success!
2025-4-7 10:09:37-debug: asset-db:refresh-all-database (78ms)
2025-4-7 10:09:37-debug: asset-db:worker-effect-data-processing (1ms)
2025-4-7 10:09:37-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-4-7 10:09:45-debug: start refresh asset from E:\cocos\project\CrazyGame\assets\prefab...
2025-4-7 10:09:45-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\prefabbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:09:45-debug: refresh asset E:\cocos\project\CrazyGame\assets success
2025-4-7 10:09:56-debug: start refresh asset from E:\cocos\project\CrazyGame\assets\script...
2025-4-7 10:09:56-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\scriptbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:09:56-debug: refresh asset E:\cocos\project\CrazyGame\assets success
2025-4-7 10:10:09-debug: refresh db internal success
2025-4-7 10:10:09-debug: refresh db assets success
2025-4-7 10:10:09-debug: Run asset db hook engine-extends:afterRefresh ...
2025-4-7 10:10:09-debug: Run asset db hook engine-extends:afterRefresh success!
2025-4-7 10:10:09-debug: asset-db:refresh-all-database (81ms)
2025-4-7 10:10:09-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-4-7 10:10:21-debug: start refresh asset from E:\cocos\project\CrazyGame\assets\script\UI...
2025-4-7 10:10:21-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\script\UIbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:10:21-debug: refresh asset E:\cocos\project\CrazyGame\assets\script success
2025-4-7 10:10:22-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\scriptbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:10:24-debug: start refresh asset from E:\cocos\project\CrazyGame\assets\script\UI\HomePanel.prefab...
2025-4-7 10:10:24-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\script\UI\HomePanel.prefabbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:10:24-debug: refresh asset E:\cocos\project\CrazyGame\assets\script\UI success
2025-4-7 10:10:24-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\script\UIbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:10:28-debug: refresh db internal success
2025-4-7 10:10:28-debug: refresh db assets success
2025-4-7 10:10:28-debug: Run asset db hook engine-extends:afterRefresh ...
2025-4-7 10:10:28-debug: Run asset db hook engine-extends:afterRefresh success!
2025-4-7 10:10:28-debug: asset-db:refresh-all-database (83ms)
2025-4-7 10:10:28-debug: asset-db:worker-effect-data-processing (1ms)
2025-4-7 10:10:28-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-4-7 10:10:35-debug: start remove asset E:\cocos\project\CrazyGame\assets\script\UI\HomePanel.prefab...
2025-4-7 10:10:35-debug: start refresh asset from E:\cocos\project\CrazyGame\assets\script\UI\HomePanel.prefab...
2025-4-7 10:10:35-debug: %cDestroy%c: E:\cocos\project\CrazyGame\assets\script\UI\HomePanel.prefabbackground: #ffb8b8; color: #000;color: #000;
2025-4-7 10:10:35-debug: refresh asset E:\cocos\project\CrazyGame\assets\script\UI success
2025-4-7 10:10:35-debug: remove asset E:\cocos\project\CrazyGame\assets\script\UI\HomePanel.prefab success
2025-4-7 10:10:35-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\script\UIbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:10:35-debug: refresh db internal success
2025-4-7 10:10:35-debug: refresh db assets success
2025-4-7 10:10:35-debug: Run asset db hook engine-extends:afterRefresh ...
2025-4-7 10:10:35-debug: Run asset db hook engine-extends:afterRefresh success!
2025-4-7 10:10:35-debug: asset-db:refresh-all-database (79ms)
2025-4-7 10:10:35-debug: asset-db:worker-effect-data-processing (1ms)
2025-4-7 10:10:35-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-4-7 10:10:43-debug: start refresh asset from E:\cocos\project\CrazyGame\assets\script\UI\HomePanel.prefab...
2025-4-7 10:10:43-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\script\UI\HomePanel.prefabbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:10:43-debug: refresh asset E:\cocos\project\CrazyGame\assets\script\UI success
2025-4-7 10:10:43-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\script\UIbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:10:53-debug: refresh db internal success
2025-4-7 10:10:53-debug: refresh db assets success
2025-4-7 10:10:53-debug: Run asset db hook engine-extends:afterRefresh ...
2025-4-7 10:10:53-debug: Run asset db hook engine-extends:afterRefresh success!
2025-4-7 10:10:53-debug: asset-db:refresh-all-database (70ms)
2025-4-7 10:10:53-debug: asset-db:worker-effect-data-processing (1ms)
2025-4-7 10:10:53-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-4-7 10:11:33-debug: programming:execute-script (1ms)
2025-4-7 10:11:34-debug: start remove asset E:\cocos\project\CrazyGame\assets\script\UI\HomePanel.prefab...
2025-4-7 10:11:34-debug: start refresh asset from E:\cocos\project\CrazyGame\assets\script\UI\HomePanel.prefab...
2025-4-7 10:11:34-debug: %cDestroy%c: E:\cocos\project\CrazyGame\assets\script\UI\HomePanel.prefabbackground: #ffb8b8; color: #000;color: #000;
2025-4-7 10:11:34-debug: refresh asset E:\cocos\project\CrazyGame\assets\script\UI success
2025-4-7 10:11:34-debug: remove asset E:\cocos\project\CrazyGame\assets\script\UI\HomePanel.prefab success
2025-4-7 10:11:34-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\script\UIbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:11:34-debug: refresh db internal success
2025-4-7 10:11:34-debug: Run asset db hook engine-extends:afterRefresh ...
2025-4-7 10:11:34-debug: Run asset db hook engine-extends:afterRefresh success!
2025-4-7 10:11:34-debug: refresh db assets success
2025-4-7 10:11:34-debug: asset-db:refresh-all-database (81ms)
2025-4-7 10:11:34-debug: asset-db:worker-effect-data-processing (1ms)
2025-4-7 10:11:34-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
2025-4-7 10:18:59-debug: refresh db internal success
2025-4-7 10:18:59-debug: refresh db assets success
2025-4-7 10:18:59-debug: Run asset db hook engine-extends:afterRefresh ...
2025-4-7 10:18:59-debug: Run asset db hook engine-extends:afterRefresh success!
2025-4-7 10:18:59-debug: asset-db:refresh-all-database (74ms)
2025-4-7 10:18:59-debug: asset-db:worker-effect-data-processing (1ms)
2025-4-7 10:18:59-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-4-7 10:19:22-debug: refresh db internal success
2025-4-7 10:19:22-debug: refresh db assets success
2025-4-7 10:19:22-debug: Run asset db hook engine-extends:afterRefresh ...
2025-4-7 10:19:22-debug: Run asset db hook engine-extends:afterRefresh success!
2025-4-7 10:19:22-debug: asset-db:refresh-all-database (70ms)
2025-4-7 10:19:22-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-4-7 10:19:57-debug: refresh db internal success
2025-4-7 10:19:57-debug: refresh db assets success
2025-4-7 10:19:57-debug: Run asset db hook engine-extends:afterRefresh ...
2025-4-7 10:19:57-debug: Run asset db hook engine-extends:afterRefresh success!
2025-4-7 10:19:57-debug: asset-db:refresh-all-database (69ms)
2025-4-7 10:19:57-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-4-7 10:20:58-debug: refresh db internal success
2025-4-7 10:20:58-debug: refresh db assets success
2025-4-7 10:20:58-debug: Run asset db hook engine-extends:afterRefresh ...
2025-4-7 10:20:58-debug: Run asset db hook engine-extends:afterRefresh success!
2025-4-7 10:20:58-debug: asset-db:refresh-all-database (69ms)
2025-4-7 10:20:58-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-4-7 10:23:03-debug: refresh db internal success
2025-4-7 10:23:03-debug: refresh db assets success
2025-4-7 10:23:03-debug: Run asset db hook engine-extends:afterRefresh success!
2025-4-7 10:23:03-debug: Run asset db hook engine-extends:afterRefresh ...
2025-4-7 10:23:03-debug: asset-db:refresh-all-database (92ms)
2025-4-7 10:23:03-debug: asset-db:worker-effect-data-processing (1ms)
2025-4-7 10:23:03-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-4-7 10:23:29-debug: refresh db internal success
2025-4-7 10:23:29-debug: refresh db assets success
2025-4-7 10:23:29-debug: Run asset db hook engine-extends:afterRefresh ...
2025-4-7 10:23:29-debug: Run asset db hook engine-extends:afterRefresh success!
2025-4-7 10:23:29-debug: asset-db:refresh-all-database (80ms)
2025-4-7 10:23:29-debug: asset-db:worker-effect-data-processing (1ms)
2025-4-7 10:23:29-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-4-7 10:23:52-debug: refresh db internal success
2025-4-7 10:23:52-debug: refresh db assets success
2025-4-7 10:23:52-debug: Run asset db hook engine-extends:afterRefresh ...
2025-4-7 10:23:52-debug: Run asset db hook engine-extends:afterRefresh success!
2025-4-7 10:23:52-debug: asset-db:refresh-all-database (72ms)
2025-4-7 10:24:27-debug: start refresh asset from E:\cocos\project\CrazyGame\assets\res\model\map...
2025-4-7 10:24:27-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\model\map\newMap01.FBXbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:24:27-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\model\map\newMap01.mtlbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:24:27-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\model\map\newMap01.jpgbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:24:27-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\model\map\newMap01.prefabbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:24:27-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\model\mapbackground: #aaff85; color: #000;color: #000;
2025-4-7 10:24:27-debug: Status file E:\cocos\project\CrazyGame\temp\asset-db\assets\fbx.FBX-glTF-conv\9ebd5b9f-29cd-4316-9b55-552fb203871d\status.json: Error: ENOENT: no such file or directory, open 'E:\cocos\project\CrazyGame\temp\asset-db\assets\fbx.FBX-glTF-conv\9ebd5b9f-29cd-4316-9b55-552fb203871d\status.json'
2025-4-7 10:24:27-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\model\map\newMap01.jpg@6c48abackground: #aaff85; color: #000;color: #000;
2025-4-7 10:24:27-debug: Frame rate: 30 [{asset(9ebd5b9f-29cd-4316-9b55-552fb203871d)}]
2025-4-7 10:24:27-debug: %cImport%c: E:\cocos\project\CrazyGame\assets\res\model\map\newMap01.FBX@f6845background: #aaff85; color: #000;color: #000;
